,index,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2834,25834,0.9948589292475913,-1.2293980039173797,22.253828911024307,2.2970271191046305,307.7462437588678,40.288825903912326
2835,25835,0.17351467367964662,2.27753446672435,25.07260934166924,12.472006886056722,358.5837590602049,29.858731696370352
2836,25836,1.2417105758416491,3.9858831884673807,29.559665949297276,19.163850420693706,422.37113999179104,-1.2010133339054219
2837,25837,1.5003478097082572,2.284110255716954,34.185302022810305,16.50245375375059,489.97879098021383,-30.089704864257882
2838,25838,-0.58329528614305,1.896170516701489,36.46462071935739,-6.8045382789593845,557.2838594401887,-38.88385933674197
2839,25839,-5.105865530420503,1.3349170023038563,40.34878128680197,-20.269546157670025,595.5920357751633,-32.101131130293986
2840,25840,-5.187391259922596,4.621297285531482,39.92634860849461,1.5316263336044196,626.1231151133483,-24.62325972945752
2841,25841,-4.258597656702159,8.023364616349024,40.144793531973804,56.51215146765642,644.2718534422602,-32.76266103641101
2842,25842,-0.7640279041302124,9.6936677506644,44.45091528411195,114.1313367532531,660.4322280839813,-71.15535776026069
2843,25843,9.797889413986912,13.938512446751345,39.16007324746987,151.37924651989118,669.4649130337483,-119.35378835641933
2844,25844,25.680232913692137,22.792585996850214,11.998640523189996,196.91120520427066,603.7885541095875,-181.19289797335864
2845,25845,31.852203518056758,12.549289440267687,-0.5070945632236272,152.41640333263493,376.16162181936596,-285.1373613356652
2846,25846,34.04981627955479,-0.8845084225481981,20.66780969349974,219.42976821872145,21.932128589231745,-265.11446504493426
2847,25847,32.218074390247885,-5.865286455411229,31.162567072675017,85.38858363884657,-184.8152731063542,-175.45391996476982
2848,25848,24.461106875373947,-1.6832468544229304,25.623477012785475,-108.49877160741897,-250.5073859668618,-56.44565450404614
2849,25849,18.39826176997754,5.5103529891976235,11.480378522519128,-201.21512739830717,-254.32270255557393,19.24969413482339
2850,25850,15.988669282766109,8.385992186554414,5.934064234253047,-182.42031385244465,-270.96275201512714,54.52667260765015
2851,25851,12.63794045375373,10.970942174255171,1.171505608046547,-91.09782222641277,-301.24400162489985,59.787090447949865
2852,25852,11.372015830697013,10.687648824626237,2.2300571903531132,5.269659688146834,-337.45270475685095,49.041777108358964
2853,25853,10.531550963265325,8.633829003669469,6.648592430216854,63.563947229134776,-374.495538309064,35.90560066585105
2854,25854,9.966882439677908,6.185286733683464,10.671654134225124,79.36786637157326,-404.79295865799793,26.298564197460077
2855,25855,8.98496777211126,4.475111472014155,12.79498908574243,65.6865186772483,-428.17253328686826,21.234969059231197
2856,25856,7.509045238823704,3.7739581506741326,13.454544384472593,47.61047285463488,-441.9092976870307,18.41787926340719
2857,25857,5.685984248388813,3.675170811940766,13.639173143139967,40.07238548609047,-446.2914397760907,16.02265829190819
2858,25858,3.9518368414390905,3.924295495882246,13.86543989885548,42.3450611579412,-446.12246163031904,11.808643599441695
2859,25859,2.4951126495330125,4.0417117691023785,14.568077277761818,52.17364741228121,-444.0411408539286,4.7899192965244985
2860,25860,1.2285708132407125,3.7942396734071298,15.903828928323335,64.85881148573418,-440.28748115027656,-4.373146373691099
2861,25861,0.8536892308978111,3.412037599844664,16.255828032728196,74.92928796272683,-436.1543114638359,-13.282841550113176
2862,25862,0.5922282824270083,2.935602089379409,17.676888508492056,86.00945005050326,-434.0389747838814,-19.27649707344942
2863,25863,0.336579387123022,2.730811726654247,19.217846104190034,94.03929421151899,-432.159925028731,-22.66014818538207
2864,25864,0.34972396099512026,1.9684803357132696,20.95630476900346,105.30142668010649,-430.07671414452705,-22.696757858707336
2865,25865,-0.043084674946669295,1.2896483239490748,23.3650955509042,119.78964254870652,-428.98162308875845,-17.94939371557996
2866,25866,-0.248661710770954,0.1656543259699219,26.60454750706239,128.60499277758316,-428.7754581406179,-4.633884780720237
2867,25867,-0.8132238306974636,-0.7142522192870266,30.000788945171777,130.76890816110333,-431.31467119144185,16.58675371165362
2868,25868,-3.1175450534816216,-0.5300734857809117,30.697720624167108,123.21300063438923,-435.3236138631127,43.172427338932174
2869,25869,-6.01799734592119,-0.26843907320907395,29.768001944736696,132.10274207979973,-436.70912197693985,68.63740149181601
2870,25870,-10.317970529095675,-0.3487552269128757,31.953789266816262,178.45993839896516,-428.88863370249203,90.7264570898958
2871,25871,-17.15331282637339,-1.373858451580739,35.22603010890345,221.95442112220496,-416.99050325881547,107.68171107638294
2872,25872,-25.01411843069707,-3.436139391024893,36.58694946473033,227.89983306699892,-397.61486113450604,119.34467585199549
2873,25873,-28.718300392430038,-4.633247847336425,35.80387803035881,197.9846265500663,-377.4859425316586,122.47513479638104
2874,25874,-35.240487190831224,-6.050215926433479,31.635754967743893,98.99239787480806,-291.19596222406557,109.25021802095907
2875,25875,-42.31265972119783,-5.328573595519971,26.36431990094405,49.354069988649314,-217.71273080984102,86.63745761753043
2876,25876,-48.152661637997774,-4.271503818960672,19.005240391706366,36.32227153239546,-138.79944009250454,59.30212672690438
2877,25877,-51.01599424186152,-5.501733684063045,12.013970946071753,60.63342862859456,-68.24029984722137,44.681844635947535
2878,25878,-51.50559938964334,-9.856575287334355,8.588759501037048,95.6783562996446,-11.344311380632679,51.00200177398463
2879,25879,-48.51034597892018,-14.055369192016373,12.154784288773637,87.68179711930604,40.99365091195551,77.15301430408527
2880,25880,-43.326590079245534,-14.247773937601174,17.49423151183724,25.611129386176867,89.87761972476936,110.41874228305772
2881,25881,-37.7121396704408,-10.51975050363873,20.16143191570851,-35.02842458529865,127.50440986307343,136.21397312167525
2882,25882,-25.74888209666405,-8.41926663938084,30.82222855698836,-49.8800477852083,149.84849446622104,143.88783657381686
2883,25883,13.337396728776527,25.069187842236154,8.635813302454567,57.36328293058871,268.7818849162787,63.9199869052046
2884,25884,12.544726699351722,7.790251215445768,19.799748153659202,-161.4659972254881,436.92594542112596,80.87333084074879
2885,25885,8.014330130128613,-2.7331269706408174,11.056568772926912,-162.89440900893354,535.9725286732989,67.86763131149378
2886,25886,-1.3089935033013718,-14.572199094175163,8.052779554814759,-61.00306910380795,524.0702560271959,50.9696652838642
2887,25887,-11.756108722085576,-14.611214838102889,10.512001573099795,95.2804081622611,378.25563740754234,24.90675450077393
2888,25888,-13.653485293058647,-4.589137881961746,16.635094195220315,136.80966997935312,238.0153835156052,-17.841495054878152
2889,25889,-6.058185523841945,1.9161794380539956,16.59670340685016,98.96223474752352,175.16847388492792,-7.179724560623329
2890,25890,-4.254901700581503,4.2207536428744445,14.758665750883258,18.44757772359941,122.96575286370582,14.518974491476092
2891,25891,-5.426283061156105,1.9866834449930093,12.128959029635995,-8.902075477294282,87.5928981281607,21.669366512514607
2892,25892,-1.4170802720423825,2.0598996923106783,11.36595591637656,-24.202432627947374,39.466708180683476,-8.703238060265596
2893,25893,-0.4512579642030472,1.686247616107199,10.57964177835049,-19.298270548683806,24.884648402598746,1.0032815063923304
2894,25894,-0.8186089164679035,1.5421407809385603,10.576457134668155,-39.90489640775396,24.18854114004049,2.339573996971002
2895,25895,-1.0900145035586566,0.0807489359342708,9.460302710289445,-35.27627945374665,16.184873760832367,-4.133070419375243
2896,25896,-0.6470926510534923,0.06302740764383553,9.740411979173,-24.36192925934759,9.866508027264967,-3.1703206529674004
2897,25897,-0.5576077071886654,0.523400150212073,10.178312421499998,-29.626950995298703,11.86268160315544,-1.6755197716542165
2898,25898,-0.27010004707116037,0.7463361180353025,10.339576302303026,-38.81052755948041,17.253694528376034,-1.7361561393769307
2899,25899,-0.3635476522821745,0.09232050043912778,9.782112637206,-35.34879354114786,17.05327153140247,-1.4894526075827315
2900,25900,-0.5742063807184005,-0.32690227802441096,9.501844833489416,-23.462348096277267,14.428901956718498,-2.924596630259932
2901,25901,-0.28414490560508027,0.012582829949568414,9.703185719991849,-23.025304941365786,14.987840026096153,-2.4265491044713934
2902,25902,-0.4469566652752561,-0.05876876478539108,9.583004743254984,-21.200418531580535,12.76231254776973,0.46549937511973644
2903,25903,-0.49066430492979074,-0.24972686525468962,9.344433390696892,-18.00810070142532,8.233614774633262,3.1443499277361897
2904,25904,-0.21055421209480243,-0.3387999882800844,9.50436168284358,-11.03880811905408,4.97913404489728,6.908957841068444
2905,25905,-0.12388696093071956,-0.032614715466221945,9.783289691029314,-7.972419497892296,9.935716795217434,8.712054614293367
2906,25906,-0.35487430144481386,0.5553371786197371,10.219453779676511,-10.614444062100372,15.877523277812971,8.07141924666172
2907,25907,-0.19408860136059536,0.5854162924111971,10.537348607597702,-19.18962392825575,23.30995647001875,6.09253481739042
2908,25908,-0.27965673673516267,0.4669683986979762,10.892473901574544,-29.996396239724415,32.539354891008806,4.899454412095748
2909,25909,-1.1795084389679926,0.36224033141891393,12.350138675678215,-36.765769714344884,41.503319443117434,-5.957352370813982
2910,25910,-1.2092340187797148,-0.6264161450075658,13.533249759725324,-85.55216084406713,61.389211126473505,-0.7044854246334094
2911,25911,-2.0756376680660025,1.5368523438944974,11.200839597563023,-27.97571975505613,64.72638011432142,-25.683727755843975
2912,25912,-0.9006673860294663,-0.4342384824781262,9.578259108223909,-27.943912585421682,69.90252397936295,-21.114756348204892
2913,25913,-1.4330719345133305,-1.0623557312691487,8.028315295084418,-18.226528649656107,63.16816661734527,-20.53376087759802
2914,25914,-1.006707398454228,-1.7077295925967069,8.622362666281466,-9.747747517880509,57.948157778279814,-14.155105992336216
2915,25915,-1.2743603947571243,-0.7398010900808887,10.049320589652675,-8.019997997171663,58.149827427523746,-11.497693842901993
2916,25916,-1.6175842913003278,0.3899557758940035,11.199353887822664,-14.003507139313188,63.69043744624914,-16.193430725905113
2917,25917,-1.149448717346921,-0.21683037904869398,11.71469553762345,-17.492188279791606,71.96004915563906,-18.641904844019038
2918,25918,-1.1618667046814675,-0.6875696288265363,11.950149114358572,-13.911625071019452,81.74410985787787,-18.560132933913184
2919,25919,-1.0412687762619808,-0.4702482437981858,13.060122234327183,-15.858618171741082,92.22148142830898,-17.29940266578222
2920,25920,-0.8409583706045435,-0.4433081734828489,13.5366013519897,-18.383168794103106,107.31551478484266,-16.2978504187061
2921,25921,-0.9609458294468266,-0.14005270890522686,14.645230469552958,-26.528867090506075,125.13479880321759,-16.04228464338192
2922,25922,-1.041319124890163,0.04896579905533371,15.397452951718872,-39.03920315410493,143.87126011408662,-18.37154504829303
2923,25923,-0.5016625219822359,-0.987659715746657,15.75321282716058,-45.63170894749062,163.55863752504595,-14.285533719547425
2924,25924,-0.15458236775375278,-3.492409431422668,15.34956301765951,-37.198683438348404,180.72438137092834,1.5651649444936218
2925,25925,0.6519724596537022,-5.016296273325551,16.57595257858638,-21.087741082170773,202.76607806528904,20.950663141242487
2926,25926,0.7102918224495602,-3.608192095850687,19.51104516259239,-6.719544677737246,236.11166658956023,35.15621626361694
2927,25927,0.6706465041437388,-1.4804734930233314,21.261019072692267,-0.30986718668328156,279.9932597496529,39.79071591351553
2928,25928,0.6433150173976836,-0.63611739966041,22.570425570026966,12.79951050434469,329.1366777591083,34.66025134626624
2929,25929,1.6037959351934958,-0.13052581800355204,26.735138192129014,19.3590855325395,386.17374592678755,22.875498900534602
2930,25930,1.8457545181265083,2.245047552561098,29.87340389016542,15.543644947351854,454.21247049526335,6.38011419935166
2931,25931,0.8822834201379711,1.834109060866869,34.33740853071527,12.43723125344731,524.3582254610383,-23.175743788796648
2932,25932,0.05751397193313696,1.9003921006340636,37.65654686538946,-21.261522945706822,573.6270731731478,-18.06601538071363
2933,25933,-2.8588896631475444,2.425883098801191,40.9232367296623,-30.48449263797004,624.8901131640985,-19.161311092273873
2934,25934,-3.334102871645814,4.846148260081466,42.23596537113984,8.202206073457749,653.4076375218078,-35.938504222394236
2935,25935,-3.665109859868292,7.94045771027349,42.24635780983882,66.5834411939156,670.6591290508818,-51.816757918531515
2936,25936,1.293845529597178,9.842991991820982,45.970073200168834,116.74107528290419,676.3551826695162,-84.1302548855848
2937,25937,7.791668136327736,15.86169965947671,37.174849686821986,127.39310275817418,655.6169433012626,-124.62188328601759
2938,25938,15.023028394464141,22.049231391890768,5.152281132663602,187.92562024760014,573.5880015502383,-321.50227690132704
2939,25939,29.05264971637996,10.491849406916618,-0.3374121305899737,226.80318275346139,160.544388279631,-294.1440968930114
2940,25940,33.76327314630008,-3.2407462013037365,26.038919231163096,169.22862339329572,-102.95697012817807,-213.30759892601645
2941,25941,30.751226644070407,-6.510630690448253,30.35797140171613,-85.02709881242157,-237.75044202098138,-81.76332156114799
2942,25942,23.900648749378732,-0.6048694381586521,21.74515925157426,-207.99834094363212,-270.2376581754589,18.094551646022698
2943,25943,20.811048974913934,3.8387772123882278,14.18193810168262,-206.64715152159766,-278.56600098464025,68.25841600028342
2944,25944,16.151131480922952,10.740290372801214,1.076605826197518,-101.30930514405037,-302.8624143867463,77.97864904313435
2945,25945,13.416593960166669,12.573903748309563,-1.230761558531,23.538799446206554,-331.07046396341326,65.60828465219765
2946,25946,12.345010937311484,10.996483639380337,3.1485230047945407,90.92740167960207,-358.99418663494,46.89297123154342
2947,25947,11.763518971686947,8.068116741266802,8.198561484603385,103.76250390571256,-384.9137603893813,31.078154076784006
2948,25948,11.12667309671188,5.677118955361199,10.836065238972674,85.82795203032434,-411.68009554052014,19.44965262432531
2949,25949,10.241909313769757,4.4060317876859365,11.853663446057297,68.24340129035077,-436.2261486362665,9.615829728457069
2950,25950,8.850717429886055,3.8586933450753382,12.474869679018841,61.18679135919817,-452.01878321611946,-0.3517297706352888
2951,25951,6.9479462100993405,3.764821286541765,12.461058338063367,66.69800181520579,-459.4282162090748,-11.847635243888698
2952,25952,4.958946036732674,3.5511385275425176,12.921100770944559,81.135232226788,-460.25817185544236,-24.178449069701546
2953,25953,3.3698186465358924,3.31560498104921,14.135886742220334,99.60285312130084,-456.2287094047275,-37.42966144646507
2954,25954,2.409481715467338,2.391812211346242,15.708494426032683,112.98045081040901,-450.76814952518686,-48.757401840103924
