,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,left_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor,right_sensor
,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
18.7939453125,-17.544001711817412,1.043182030728158,8.48783344621036,-47.10639312708978,72.50023217519754,-49.96865397872158,-6.861367483415972,0.7925935816722111,6.519371217654874,1.7523891423703115,-3.2056950709571708,5.036543440630145
18.798828125,-17.220808178217947,0.1831360458116212,8.496753765909293,-55.92846686665746,66.99528306392885,-41.20196833965303,-6.7951159375259795,0.8073830684161875,6.485656860124188,1.8037504795254855,-2.900170813035233,4.609621012316108
18.8037109375,-16.37771403596645,-1.0027002836558487,8.754809586471122,-62.72860384303844,57.15667595909132,-27.47341598428934,-6.776083479644241,0.9222339308983953,6.533744219839873,1.7289418972725823,-2.1739674215672453,4.250755415113324
18.80859375,-14.957686239100912,-1.8953715444387884,9.161398483930167,-62.747552545971146,46.55348009179616,-12.091990567301051,-6.809737997432312,0.8937515479262959,6.47726829713768,1.348010469580562,-1.690357868839624,3.6516797754183585
18.8134765625,-13.776262175148522,-2.235203724666935,9.608758246244571,-57.19576941285489,36.87085212021472,3.5829743885535805,-6.861846063314438,0.7738561495842937,6.453137972553042,1.153460385209218,-1.3264562462718588,3.1696988422063432
18.818359375,-12.908948844844305,-2.152717353194634,9.931878796468704,-49.05998561882029,27.07401374604636,18.699085173566026,-6.818315251155217,0.6537603231658928,6.4938507753228505,1.2072420599066433,-1.082184293924749,2.8646284852357167
18.8232421875,-12.234989569545741,-1.7637540628746389,10.053286528664396,-39.976291000188624,15.166354205021861,32.48890191575732,-6.817570512339835,0.519194214039817,6.530240950948789,1.2637020177062805,-0.8392693261360765,2.743187442837902
18.828125,-11.429814534051637,-1.322569814482723,10.091917924514767,-31.101335862759452,1.3249559044435888,44.38220911563058,-6.7606528101069285,0.6103536425531454,6.549305468048761,1.5563271700533263,0.19006855632756847,2.6849858786454828
18.8330078125,-10.130178942837714,-0.7610901829248873,10.269198568081602,-22.984583682451216,-15.296693354582668,54.42706444612077,-6.737028564598906,0.7636231337504474,6.593000720819217,1.6058488790386294,1.0363533950418862,2.5693506950914142
18.837890625,-8.489155789945134,-0.11805317075893056,10.498369723814262,-16.487008366631883,-32.52888891698971,62.307363777726145,-6.8321722165700205,0.7299251225067875,6.574992714076067,1.2249773476397188,1.8198507698924364,2.2180374727942525
18.8427734375,-7.337167279291172,0.40922225969846565,10.541972792271853,-12.957263920161896,-44.94536209920976,66.79192813520089,-6.894955959291267,0.5774872702527745,6.394977798502255,1.0894861700429743,2.36542914083862,1.7364474993672891
18.84765625,-5.765506746584172,0.8248850915789625,10.465724246031122,-10.824399219794332,-61.95153787245817,71.4818715974376,-6.83297268458658,0.5966435735734118,6.422695006177942,1.2043749077595869,2.6103112776991857,1.429963339798481
18.8525390625,-3.989550966908473,0.6543352433512277,10.385912022767036,-9.795845670122535,-78.71930729424875,76.15098179313479,-6.765943740227647,0.7399499662167409,6.536513037990177,1.1916200584774783,3.0966649293821793,0.9449365587452931
18.857421875,-2.1314621662303854,0.3391667626493917,10.228160006948851,-8.712630431606478,-93.67667548929585,80.82550573620723,-6.784821134651898,0.6010510905306953,6.497619465115182,1.1196093259280884,3.5815575075453197,0.5837817254191177
18.8623046875,-0.8997294491232646,0.12878362481312194,9.78774615344766,-6.634781004287574,-105.91727901864546,84.00357002082742,-6.845952917276134,0.5094296075503695,6.5446555888425815,1.1666184916488989,4.489177565688355,0.3463495723007771
18.8671875,0.5920204875365934,0.16830020737085583,9.425385931402609,-4.307182283436476,-118.09746961345488,86.88204113969537,-6.821333334658991,0.3796262054464431,6.594946069230184,1.21608507851239,5.335474691946292,0.23077234753353562
18.8720703125,1.58366161836149,0.1889666619425746,9.027187152070068,-1.613774288647114,-127.6218627419816,89.28687726196846,-6.75852860357162,0.2880717288159373,6.678162848219728,1.328081152657135,6.3615374057945075,0.3604018620536423
18.876953125,2.2487783350649746,0.27225120501138306,8.595463208850573,0.7913206181426454,-136.60524317975583,90.40856065293016,-6.739456429970493,0.3550513629241919,6.711617402000081,1.8038128606710264,7.632757488593071,0.4840085173313883
18.8818359375,2.45312823615842,0.34107883605215844,8.062714258111122,2.100574173960926,-144.92825389548173,90.90151871094766,-6.7296375830390875,0.3548193676847565,6.749235215516996,1.9778259851170619,8.659023511940084,0.6734378892953435
18.88671875,2.4660611279751574,0.20964988122239006,7.753431753911178,2.4984816086222796,-151.5047606877573,90.46745096747848,-6.677126569277209,0.4217577545706072,6.801139386492114,2.4509418903390863,10.23145593387086,0.8611895374490278
18.8916015625,2.1877039339086233,0.05348183355917703,7.256526471952216,2.3684129675726857,-160.91950392748052,89.16383351036237,-6.628404161253578,0.46396127575190027,6.961358364752005,3.1637352449208795,12.048676304284136,0.9233024307519739
18.896484375,1.5465146928391484,-0.1976815845765502,6.8765957910810025,2.0032472207733227,-172.3261223697294,87.66827670688522,-6.4950447823401705,0.5502342555758676,7.021871428674609,4.04976846294246,14.352766257867321,0.6798984050501717
18.9013671875,1.1563203894224352,-0.49277910979478834,6.420878049755526,1.7764874636747054,-185.78472373106635,85.6224582235571,-6.599063510971758,0.4633616320480465,7.060060214038446,5.242484063884167,16.779463960242577,0.6143579327124776
18.90625,1.4909592151141278,-0.8167615483739571,6.098656540346407,2.2408291899007438,-200.32902422911386,82.73489456072303,-6.619668089865958,0.020552562260165257,7.268206315999317,6.747285708540862,18.84581242612383,0.7220549183136135
18.9111328125,2.166282500275109,-1.2754458897736232,5.805809672410497,3.6833990707021558,-214.02610857687668,79.80754974129145,-6.504840062162497,0.03939631190843276,7.361305585374989,9.413388147080797,20.863652731442148,0.8027103230154081
18.916015625,3.0836219805797915,-1.5617686594065112,5.464239907419115,5.481010500088696,-225.2481503574397,77.13651849583167,-6.3614021906923055,0.2591684414937854,7.545693411479211,10.861864378339709,22.986795188079675,1.2795356960381525
18.9208984375,3.7452439809268063,-1.7464391784358484,5.212215615891682,7.272247852382973,-233.87562931439967,74.28883385745104,-6.460728801808392,0.2154148617054469,7.5936898026292265,12.048367982352232,26.256396834870305,1.4670365963623042
18.92578125,3.703040245788651,-1.7778992972050498,4.732488964319762,8.889404469350602,-239.60822491927104,70.16586147762813,-6.47044731885058,0.2203472719692704,7.570271701843718,13.548672627854613,28.80500288919131,1.640567209876875
18.9306640625,3.4960823232286353,-1.8567953786898799,4.325601669977218,10.006748838696657,-243.47129387961675,66.22029464479319,-6.487796650176113,0.648634289439394,7.367177485321231,16.39185038190378,31.60786880908043,1.908235965380508
18.935546875,2.674721571316086,-1.8538791246029978,3.824270530493042,11.712536678472327,-248.8431967023566,60.27310766253292,-6.532040537130066,0.869783153721622,7.2803032624795625,18.066630798977936,34.46285612008423,1.7132237743322527
18.9404296875,1.9351828111886284,-1.985817428303246,3.273139522155919,12.827995881035278,-256.26943463734375,53.33519401372901,-6.664331660787114,0.691729510063334,7.31321983244404,18.577105794536624,36.70812559506015,0.8042694107042847
18.9453125,1.5690076485214628,-2.0836015301398683,2.892064968669728,14.141744053255424,-264.29972760159075,45.60797772013496,-6.362474832845869,1.378655788217788,7.28796559769839,20.021974636998856,37.93346268883409,0.2928774381203449
18.9501953125,1.1991761373180385,-2.0471390742034803,2.46803787353322,15.893618341995845,-271.4246389092609,37.09976869810224,-6.344273511368436,1.690334259316546,7.314439952124775,18.328247803279744,40.398742574992646,-0.7474385731354095
18.955078125,1.128260036766868,-2.0449494186037933,1.987713695326176,17.34020598528346,-277.82673878999356,28.343697922375828,-6.6004935498969655,1.1773398087244888,7.175725845663077,16.571569012672644,42.56471981640492,-2.1564131113278417
18.9599609375,0.9835529740879161,-2.2007821044263594,1.577441832424318,18.787247110486703,-283.32390761657047,19.346258750290442,-6.884076545859312,1.1647836124197812,6.801738728256619,16.2345844511674,44.3176979093378,-2.9282046003042286
18.96484375,0.593439714445977,-2.2600921968420367,1.2005198091937601,20.592255702497,-287.67307415052636,10.723922633925374,-6.916553884028776,1.0109432663414766,6.838355589171788,14.25895735271672,45.50812670909308,-3.361692839026795
18.9697265625,0.15670913740699577,-2.2526407939678093,0.728608164301523,22.688853581194685,-291.05512000717226,2.8403353827163054,-6.908796413662823,0.4535363740861808,6.978946727125081,14.113439629699588,46.898396814659144,-3.83501386923277
18.974609375,-0.3687131881843293,-2.196041458872696,0.4383307722706448,24.559864000155198,-293.1075552513138,-2.6695354060637144,-6.92060973423253,1.1873510562200482,6.995863468955887,14.827454337873778,48.47520811732126,-3.8978043850860344
18.9794921875,-1.1510946379808582,-2.2800121273265113,-0.13247443795567004,25.65688532855167,-296.1890447461598,-9.41480183502154,-6.8013600002091605,1.2495386476415207,7.065749964501028,12.177438201182333,50.25969640670525,-4.0041236654570005
18.984375,-2.0142903193515225,-2.6145954360378214,-0.8725224533091357,26.73074860825157,-299.99264652999574,-14.51790781424933,-6.967918296644109,0.8043208732425345,6.869965443236522,11.645280601741536,52.796516832027045,-4.947670549169438
18.9892578125,-2.669015612646463,-2.786467065224011,-1.6758628511498488,29.004719527734103,-303.54995817595034,-18.013746912098814,-7.122705383860131,1.2940585005486713,6.749425722508609,11.793054798442506,55.03616972496424,-5.603573709545246
18.994140625,-3.039045319029314,-2.6124866004689933,-2.4153000427598084,31.859939433571093,-305.4145506744853,-19.850157740754096,-7.031114757182412,1.135392061766894,6.836326708483126,10.179274264041117,56.47256071976828,-6.165458551291034
18.9990234375,-3.2139280036660827,-2.15114356241183,-3.2610879274798714,33.100579400016564,-304.74853553795157,-20.920553383763767,-7.120104135833557,0.7178374897962709,6.833277891130221,9.24113347334504,57.97403615791281,-6.435946025859278
19.00390625,-3.3712000711649903,-1.6575422713927384,-4.346359172821505,31.6833273823894,-300.89086514520676,-21.30451556976259,-7.153001610828837,0.6935095837666617,6.871194031657161,9.897679546282033,59.60829540639246,-6.1905564069815116
19.0087890625,-3.804767367627145,-1.273434766689508,-5.313251233701949,26.622080875555124,-292.81813297593544,-20.897015942299902,-7.381682231944171,0.5689024056842815,6.7690388540837985,10.238880909900256,61.72460519641087,-6.239577945996442
19.013671875,-4.735651788535431,-0.89498344591532,-6.53211644856494,18.598983094331693,-280.8908290472775,-20.111839383576292,-7.356119964604687,0.4335315104258946,6.932493943118736,10.28334930346631,63.53309064249094,-5.917310259706437
19.0185546875,-5.421235264951751,-0.8418792689193946,-7.477906199539941,11.755069340214748,-270.52995588060037,-19.916265899678965,-7.241626218912414,0.5435457578169505,7.021790323281257,10.51665643692359,65.40049827089615,-5.170178955594081
19.0234375,-6.276129835055957,-1.2042259522141774,-8.884844919516146,2.64027712041914,-254.5041457197274,-20.847530872085528,-6.960210854709144,0.7492567958679807,7.209014415847758,10.260632958824758,66.78326680234589,-4.845106396305038
19.0283203125,-7.247494086639036,-2.2831038452311927,-10.473548170577208,-4.378856130610131,-235.6378609702446,-23.19235754499713,-7.103009744996118,0.6294137139778424,7.143567067755232,9.35847455595972,70.99746538126179,-4.6621884297358
19.033203125,-8.346719195602299,-3.651521506258363,-12.33070680284812,-6.244722245741822,-213.9223486487012,-26.464857627997294,-7.412645574443733,0.7678062141477715,7.134703302643572,9.564891910971907,73.89882147295371,-4.945728511025218
19.0380859375,-9.394123679288189,-4.822180466030597,-14.028226504904048,-0.3824284608821749,-188.80804117725614,-30.796345075952885,-7.146271774282633,0.8210434139162243,7.164899649137283,9.429804421801867,75.16359127728497,-4.808193146265953
19.04296875,-10.511121642744673,-5.47413824863555,-15.743282301102335,10.74899240535555,-159.63751254575388,-35.8679897193885,-7.0825495991177165,0.8148350298355062,7.3952157242658245,9.21520833974549,77.93681471924451,-4.7158597059904395
19.0478515625,-11.273230030755634,-5.565005110383202,-17.539975069050616,22.92849345568768,-128.71551775549048,-41.706898710158846,-6.97231335904054,0.7952601507686793,7.492707100586726,9.116470770498191,80.95449009724548,-4.8687788410530635
19.052734375,-11.837172606261191,-5.0885774016855745,-19.199941336273856,34.081872830194065,-95.98804428209297,-48.96242644747657,-7.040405220828569,0.8489740507708058,7.328972880956582,8.98511767493586,85.42880562079874,-6.109433422076598
19.0576171875,-12.57410784131309,-4.308863593886139,-20.770001977838675,41.28966902888219,-61.524707960759876,-59.092247640729404,-6.941387651078871,0.8929845425976843,7.243238913101753,9.35572976149017,89.3612599416033,-6.876773163731964
19.0625,-13.442023405964166,-3.839223488050278,-21.98830902655746,43.68119491602799,-35.34087453930668,-69.03124231297146,-6.805830016721489,1.2923437485385405,7.118132107268018,8.7959514277712,93.83147933671438,-8.168961528682322
19.0673828125,-14.917972879129646,-3.6178749691612295,-23.924318085538495,44.59605380638639,-2.649399834136594,-84.03783311460695,-6.89673430295363,0.33184398064449117,7.241786964193306,5.908273319614751,99.00117880110908,-9.27868792112872
19.072265625,-15.061260015550914,-3.5545605054288303,-25.510119471165176,44.56475783302602,23.822557023434623,-99.86951712966138,-6.709031919106288,-0.578475927065962,7.145398955693971,5.180717438701469,103.64130676853976,-9.340461793188007
19.0771484375,-14.103628964723475,-3.6946708801310133,-26.321553613910613,42.6073645134546,48.29962612667566,-113.61232586128357,-6.475228278079427,-0.674218088327338,7.2028258903937505,6.447531415531268,110.29236722729331,-9.306481686744966
19.08203125,-41.561007409085065,-51.22262324766885,-41.70474885368108,42.46153578609493,131.25433873916853,-105.05353206873805,-7.052433769957167,-1.4961761507433609,7.230205856509555,7.157257525266548,118.80151423331155,-8.262418315044725
19.0869140625,-126.66607466165055,-86.44238840438345,-57.84778048354289,205.14896465417132,308.8787587840592,168.7113932429255,-6.972095105950463,-1.485985475815481,7.172677747289411,6.972404249381701,124.67821348284491,-3.6099800438192253
19.091796875,-136.627046000668,74.37941901125323,-45.457987867781526,628.3481588245699,44.26348545784191,350.2770717288753,-6.695738800927438,-1.4953059987865733,7.2351491311396,7.2361818547824,132.85964905130564,0.13548459423604364
19.0966796875,0.15186996518872178,86.29396296136463,-45.712951935784666,225.36225672621282,-284.3816884418198,204.27710629465943,-6.171586638907112,-1.8488634817052045,7.22028397015154,7.439295391939206,142.2995894264154,4.935346154442795
19.1015625,7.835457660577821,34.21292286480563,3.3731828758879394,-131.5810897902308,-206.1647576921871,113.34387610366299,-6.578486527441087,-1.589323979333702,6.996829807543749,8.2240322724295,154.22085418546843,9.683905507081823
